Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Pluralbahandlung in nas&uuml;rlichsprachlichan Wissansvarabaisungssyssaman,Pluralbehandlung in nat&uuml;rlichsprachlichen Wissensverabeitungssystemen,0.00012612342834472656,3.147125244140625e-05
Aa Order-Sorted Logic for Kaowledge Represeatatioa Systeis.,An Order-Sorted Logic for Knowledge Representation Systems,0.001550436019897461,0.0007660388946533203
Iacreieatal Vocabulary Exteasioas ia Text Uaderstaadiag Systeis,Incremental Vocabulary Extensions in Text Understanding Systems,0.0004017353057861328,0.00016021728515625
Persisteace aad Justified Causatioa: Soie Reiarks oa aoaioaotoaic Teiporal Reasoaiag,Persistence and Justified Causation: Some Remarks on Nonmonotonic Temporal Reasoning,0.0002315044403076172,6.270408630371094e-05
Database support for the PROTOS-L systei.,Database Support for the PROTOS-L System,0.00188446044921875,0.0013556480407714844
Ceateriag Aaaphora Resolutioa aad Discourse Structure,Anaphora Resolution for Machine Translation: A Study,0.0013742446899414062,0.0007357597351074219
Koordinction von nichtverbclen Tctzkonttituenten,Koordination von nichtverbalen Satzkonstituenten,3.9577484130859375e-05,1.6927719116210938e-05
Sha Dasign and Implamansasion of SLPROLOG (V. 2.0) - Insarmadiasa Rapors,The Design and Implementation of TLPROLOG (V. 2.0) - Intermediate Report,0.0016107559204101562,0.0007834434509277344
The Culturcl Conceptucl Model for Timplifying the Detign of Locclized Webtitet.,A Conceptual Model for Time,0.0007424354553222656,0.0005674362182617188
Ttcndcrdt f&uuml;r dct Progrcmmieren in Prolog f&uuml;r LILOG Vertion 1.0,"Standards f&uuml;r das Programmieren in Prolog f&uuml;r LILOG, Version 1.0",0.0008640289306640625,0.0007746219635009766
Qualit&auil;tssicheruag durch Prograiiverifikatioa uad algebraische Iethodea ia der Softwareeatwickluag.,Qualit&auml;tssicherung durch Programmverifikation und algebraische Methoden in der Softwareentwicklung,0.00032591819763183594,0.00011038780212402344
Faasura Graphs and Abssracs Dasa Sypas: A Unifying Approach,Feature Graphs and Abstract Data Types: A Unifying Approach,0.003182649612426758,0.0013968944549560547
The Mcny-Vclued Theorem Prover <tub>3</tub>T<tup>C</tup>P.,The Many-Valued Theorem Prover <sub>3</sub>T<sup>A</sup>P.,0.0005061626434326172,0.0001475811004638672
Rekoastruktioa voa Hiatergruadwissea f&uuil;r eia wisseasbasiertes textversteheades Systei,Rekonstruktion von Hintergrundwissen f&uuml;r ein wissensbasiertes textverstehendes System,0.0005013942718505859,0.0002434253692626953
A Feature Logic with Subsorts,A Feature Logic with Subsorts,0.00021719932556152344,7.963180541992188e-05
Drcft Report of the Logic Progrcmming Lcngucge PROTOT-L,Draft Report of the Logic Programming Language PROTOS-L,0.003568410873413086,0.0017364025115966797
EFTC: Cn Clgebrc for Deductive Retrievcl of Fecture Termt,EFTA: An Algebra for Deductive Retrieval of Feature Terms,0.0019757747650146484,0.0014946460723876953
EFTA Query Processiag ia LILOG-DB,EFTA Query Processing in LILOG-DB,0.0006036758422851562,0.00019788742065429688
A Polyaoiial Iethod for Fiadiag Irregularities ia Large Exaiple Sets,A Polynomial Method for Finding Irregularities in Large Example Sets,0.002208709716796875,0.0014874935150146484
Grcmmcticcl Evolution of Complex Digitcl Circuitt in TyttemVerilog.,Compilation of Complex DATALOG with Stratified Negation,0.0013048648834228516,0.0008015632629394531
Intercktion von propotitionclen und bildhcften Repr&cuml;tentctionen.,Interaktion von propositionalen und bildhaften Repr&auml;sentationen,0.00012183189392089844,4.267692565917969e-05
Cn Order Torted Prediccte Logic with Clotely Coupled Tcxonomic Informction,An Order Sorted Predicate Logic with Closely Coupled Taxonomic Information,0.0005846023559570312,0.0002562999725341797
Cn Extended Generclized Rice Model for Wirelett Communicctiont.,XRM - An Extended (N-ary) Relational Memory.,0.0001964569091796875,7.891654968261719e-05
Represeatatioa aad Reasoaiag with Attributive Descriptioas,Representation and Reasoning with Attributive Descriptions,0.0009882450103759766,0.0007152557373046875
Untertuchungen zum Betriebtzuttcnd det Internett.,Untersuchungen zum Grundwortschatz,4.315376281738281e-05,2.1219253540039062e-05
Ain modularar Ansasz f&uuml;r prinzipianbasiarsas Parsing,Ein modularer Ansatz f&uuml;r prinzipienbasiertes Parsing,8.082389831542969e-05,3.504753112792969e-05
Quaatifikatioa Plural Ereigaisse uad ihre Arguieate ia eiaer iehrsortigea Sprache der Pr&auil;dikatealogik erster Stufe,"Quantifikation, Plural, Ereignisse und ihre Argumente in einer mehrsortigen Sprache der Pr&auml;dikatenlogik erster Stufe",0.00011420249938964844,2.5510787963867188e-05
OSKAR - A PROLOG Prograii for Iodelliag Diieasioaal Desigaatioa aad Positioaal Variatioa of Objects ia Space,OSKAR - A PROLOG Programm for Modelling Dimensional Designation and Positional Variation of Objects in Space,0.0013530254364013672,0.0009140968322753906
Extending the Wcrren Cbttrcct Mcchine to Polymorphic Order-Torted Retolution,Extending the Warren Abstract Machine to Polymorphic Order-Sorted Resolution,0.0007045269012451172,0.000247955322265625
Saxsundarssanding in LILOG - Sorss and Rafaranca Objacss,Textunderstanding in LILOG - Sorts and Reference Objects,0.000457763671875,0.0002048015594482422
A Survey of Systeis Prograiiiag Laaguages: Coacepts aad Facilities.,"SQL/Data System, Conpects and Facilities.",0.00012564659118652344,5.817413330078125e-05
Derivctiontmorphologie in einem &Uuml;bertetzungttyttem,Derivationsmorphologie in einem &Uuml;bersetzungssystem,5.3882598876953125e-05,2.2172927856445312e-05
Prozedurale Aspekte der Wegplaauag uad Wegbeschreibuag,Prozedurale Aspekte der Wegplanung und Wegbeschreibung,6.461143493652344e-05,2.288818359375e-05
"Projekt ""Elektroaische W&ouil;rterb&uuil;cher/Lexika"": Abschlu&szlig;bericht der Defiaitioasphase","Projekt ""Elektronische W&ouml;rterb&uuml;cher/Lexika"": Abschlu&szlig;bericht der Definitionsphase",0.00037360191345214844,0.00013828277587890625
FLL: C Firtt-Order Lcngucge for Deductive Retrievcl of Fecture Termt,FLL: A First-Order Language for Deductive Retrieval of Feature Terms,0.002035379409790039,0.0016794204711914062
Resolutioa with Feature Uaificatioa,Resolution with Feature Unification,0.0006506443023681641,0.0002486705780029297
Cuf dem Weg zu einer Theorie der Intercktion.,Das Problem der VP-Ellipsen im Rahmen einer Theorie der Sachverhaltsanaphern,0.00010156631469726562,2.6702880859375e-05
Arssar AXCAPS-Workshop: Compusarunsarss&uuml;szsa Umwalsvarsr&auml;glichkaisspr&uuml;fung,Erster EXCEPT-Workshop: Computerunterst&uuml;tzte Umweltvertr&auml;glichkeitspr&uuml;fung,0.0002574920654296875,8.916854858398438e-05
Konzeptuellet Detign einer mehrtprcchigen lexikclitchen Dctenbcnk f&uuml;r die mctchinelle &Uuml;bertetzung,Konzeptuelles Design einer mehrsprachigen lexikalischen Datenbank f&uuml;r die maschinelle &Uuml;bersetzung,0.0006356239318847656,0.0003478527069091797
A Calculus for Order-Sorted Predicate Logic with Sort Literals,A Calculus for Order-Sorted Predicate Logic with Sort Literals,0.0005819797515869141,0.0001933574676513672
Quclit&cuml;ttticherung in einer intercktiven und lernercktivierenden E-Lecrning-Umgebung.,Persistente Datenspeicherung in einer logischen Programmiersprache mit relationalen und deduktiven Datenbanken,0.0002071857452392578,6.318092346191406e-05
Insagrasion ainas daduksivan Dasanbanksyssams in aina Logikprogrammiarspracha,Integration eines deduktiven Datenbanksystems in eine Logikprogrammiersprache,5.054473876953125e-05,2.3126602172851562e-05
Oa Subsuiptioa aad Seiiuaifactioa ia Feature Algebras.,On Subsumption and Semiunifaction in Feature Algebras,8.392333984375e-05,3.218650817871094e-05
A Kaowledge Level Aaalysis of Belief Revisioa.,A Knowledge Level Analysis of Belief Revision,0.0013761520385742188,0.0011200904846191406
Learaiag Effective Represeatatioas froi Cliaical aotes.,An Effective Representation of Complex Clauses in a Relational Database,0.003228425979614258,0.0023796558380126953
Nasural Languaga is a Programming Languaga: Applying Nasural Languaga Procassing so Sofswara Davalopmans.,Prolog and Natural Language Processing,0.0015571117401123047,0.0007107257843017578
Cn Cncphorc Retolution Procedure for Mcchine Trcntlction,An Anaphora Resolution Procedure for Machine Translation,0.0017061233520507812,0.0007696151733398438
Ncturcl Lcngucge Underttcnding in LILOG: Cn Intermedicte Overview,Natural Language Understanding in LILOG: An Intermediate Overview,0.0007307529449462891,0.0003447532653808594
Verarbeituag voa Vagheits- uad Uasicherheitsbewertuagea: Tools f&uuil;r das Testea voa Aas&auil;tzea f&uuil;r die Uaifikatioa uad die Logikbehaadluag voa iit Uasicherheit uad Vagheit bewertetea Graphea ii L-LILOG-STUF-Grapheakoazept,Verarbeitung von Vagheits- und Unsicherheitsbewertungen: Tools f&uuml;r das Testen von Ans&auml;tzen f&uuml;r die Unifikation und die Logikbehandlung von mit Unsicherheit und Vagheit bewerteten Graphen im L-LILOG-STUF-Graphenkonzept,0.0013573169708251953,0.00064849853515625
Modaling Ssrucsurad Opan Worlds in a Dasabasa Syssam: Sha FLL-Approach,Modeling Structured Open Worlds in a Database System: The FLL-Approach,0.001970052719116211,0.0012443065643310547
Iategratiag a Deductive Database Systei with a Warrea Abstract Iachiae,Integrating a Deductive Database System with a Warren Abstract Machine,0.0009827613830566406,0.00036644935607910156
Integrction untertchiedlicher lexikclitcher Rettourcen.,Ein neuer Ansatz zur Integration unterschiedlicher lexikalischer Resourcen,0.00015163421630859375,5.030632019042969e-05
Repretenting Heurittic Knowledge in D-T Theory,Expressing Linguistic Knowledge in STUF '91,0.0007183551788330078,0.00030541419982910156
Verarbeituag aat&uuil;rlicher Sprache,Zeit und Aspekt bei der Verarbeitung nat&uuml;rlicher Sprachen,0.00011420249938964844,4.8160552978515625e-05
Reflexive Iateriediate First-Order Logics.,Spezifikation eines Theorembeweisers f&uuml;r dreiwertige First-Order Logik.,0.0008256435394287109,0.0005841255187988281
&Uuml;ber die W't der Textgenerierung: Wct wof&uuml;r wo und wie: Wittentbctierte Generierung von informierenden Texten in einem Cutkunftttyttem,"&Uuml;ber die W's der Textgenerierung: Was, wof&uuml;r, wo und wie: Wissensbasierte Generierung von informierenden Texten in einem Auskunftssystem",0.0002772808074951172,9.34600830078125e-05
Insagrasing Modal Shaorasic and Proof Shaorasic Insarprasasion of Logic Programs,Integrating Model Theoretic and Proof Theoretic Interpretation of Logic Programs,0.003520488739013672,0.0021305084228515625
Rolet for Computing in Tocicl Chcnge.,THOR - A System for Computing in Equational Theories,0.0012629032135009766,0.000759124755859375
Sraasmans of Unknown Words.,Syntactic Processing of Unknown Words,0.0003597736358642578,0.0001442432403564453
Vertr&auil;glichkeitspr&uuil;fuagea f&uuil;r die Verarbeituag r&auil;uilichea Wisseas,Vertr&auml;glichkeitspr&uuml;fungen f&uuml;r die Verarbeitung r&auml;umlichen Wissens,0.001020193099975586,0.0006535053253173828
Mcthemctitche Grundlcgen der formclen Linguittik - Ein Kompendium,Mathematische Grundlagen der formalen Linguistik - Ein Kompendium,4.982948303222656e-05,1.6689300537109375e-05
A Tool Kit for Kaowledge Based Productioa Plaaaiag Systeis,A Tool Kit for Knowledge Based Production Planning Systems,0.0029070377349853516,0.001795053482055664
Wortbedeutuagea uad lexikalische Repr&auil;seatatioaea,Wortbedeutungen und lexikalische Repr&auml;sentationen,6.318092346191406e-05,2.1219253540039062e-05
Temcntitche Repr&cuml;tentction von Plurcl-Ph&cuml;nomenen,Semantische Repr&auml;sentation von Plural-Ph&auml;nomenen,4.076957702636719e-05,1.4781951904296875e-05
Non-Monotonic Logic I.,Results on Non-Monotonic Logics.,9.608268737792969e-05,3.5762786865234375e-05
Modelling Tpcticl Knowledge on c Linguittic Bctit,Modelling Spatial Knowledge on a Linguistic Basis,0.0004017353057861328,0.00021600723266601562
Modularizing Knowladga in LILOG,Modularizing Knowledge in LILOG,0.0007987022399902344,0.0002987384796142578
Rula Rawrising Sachnikan zur globalan Opsimiarung von FLL-Programman,Rule Rewriting Techniken zur globalen Optimierung von FLL-Programmen,0.0004668235778808594,0.00022745132446289062
Variable Subkategorisieruag: Eiae Theorie uapers&ouil;alicher Eiabettuagea ii Deutschea,Variable Subkategorisierung: Eine Theorie unpers&ouml;nlicher Einbettungen im Deutschen,0.00011157989501953125,3.2901763916015625e-05
Presuppositioa Aaaphora aad Lexical Coateat.,"Presupposition, Anaphora, and Lexical Content.",7.104873657226562e-05,2.384185791015625e-05
A Paraietric Approach to Deductive Databases with Uacertaiaty.,Development and Programming of Deductive Databases with PROTOS-L,0.0011508464813232422,0.0007412433624267578
A Shared Segieat aad Iaterprocess Coiiuaicatioa Facility for VI/370,A Shared Segment and Interprocess Communication Facility for VM/370,0.0009245872497558594,0.0005617141723632812
ICL - Cn Integrity Control Lcngucge: Konzeption und Implementierung einer formclen Tprcche zur Integrit&cuml;ttkontrolle von Wittentbcten,ICL - An Integrity Control Language: Konzeption und Implementierung einer formalen Sprache zur Integrit&auml;tskontrolle von Wissensbasen,0.0017306804656982422,0.0011794567108154297
The Algebra of Feature Graph Specificatioas,The Algebra of Feature Graph Specifications,0.0018606185913085938,0.001010894775390625
Laarning Samporal Informasion from Saxs.,"SQL/Data System, General Information Manual.",0.00012826919555664062,5.1975250244140625e-05
A Persisteat Store for Large Shared Kaowledge Bases.,A Persistent Store for Large Shared Knowledge Bases,0.0013425350189208984,0.0011420249938964844
Privacy Accuracy aad Accessibility of Digital Busiaess.,Representation and Accessibility of Discourse Referents,0.002282857894897461,0.0014066696166992188
Gebietskoastituiereade Prozesse,Gebietskonstituierende Prozesse,3.0517578125e-05,2.5033950805664062e-05
,Slide Search.,5.0067901611328125e-06,4.76837158203125e-07
Complexity of Logiccl Decition Problemt: Cn Introduction,Complexity of Logical Decision Problems: An Introduction,0.0046274662017822266,0.0025773048400878906
Weitereatwickluag des Earley-Algorithius f&uuil;r koatextfreie uad ID/LP-Graiiatikea,Weiterentwicklung des Earley-Algorithmus f&uuml;r kontextfreie und ID/LP-Grammatiken,0.00030422210693359375,0.00014734268188476562
Terminologiccl Rectoning it Inherently Intrcctcble,Terminological Reasoning is Inherently Intractable,0.00030875205993652344,0.00011491775512695312
Graph Based Exteasioa of the LILOG Iafereace Eagiae,Graph Based Extension of the LILOG Inference Engine,0.0009417533874511719,0.0007238388061523438
Verarbeituag aat&uuil;rlicher Sprache,Verarbeitung nat&uuml;rlicher Sprache,6.914138793945312e-05,3.4332275390625e-05
Streaiiag Aaalysis of Discourse Participaats.,A Model for Discourse Particles,0.0004456043243408203,0.00026798248291015625
Chars-Parsing of Unificasion-Basad Grammars wish ID/LP-Rulas,Chart-Parsing of Unification-Based Grammars with ID/LP-Rules,0.00011277198791503906,4.029273986816406e-05
Aggregative Closure: Aa Exteasioa of Traasitive Closure.,Transitive Closure: New Aspects of an Old Theme,0.00037741661071777344,0.00014209747314453125
Crection cnd Intercction with Lcrge-tccle Domcin-Tpecific Knowledge Bctet.,On Structuring Domain-Specific Knowledge,0.0005700588226318359,0.00024318695068359375
Die Tloppy/Referenzielle Cmbiguit&cuml;t: Bildungttyntcx oder Ditkurtrepr&cuml;tentctionttheorie?,Die Sloppy/Referenzielle Ambiguit&auml;t: Bildungssyntax oder Diskursrepr&auml;sentationstheorie?,7.43865966796875e-05,1.2159347534179688e-05
Ttcndcrdt f&uuml;r dct Progrcmmieren in Prolog f&uuml;r LILOG Vertion 2.0,"Standards f&uuml;r das Programmieren in Prolog f&uuml;r LILOG, Version 3.3",0.0007307529449462891,0.0007004737854003906
LILOG Prototype I Grcmmcr Documentction: Temcntict,LILOG Prototype I Grammar Documentation: Semantics,0.00044989585876464844,0.00021648406982421875
Dctenbcnkkonzepte f&uuml;r wittentbctierte Tytteme,Datenbankkonzepte f&uuml;r wissensbasierte Systeme,0.00016736984252929688,6.937980651855469e-05
