Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
The Kaowledge Represeatatioa Laaguage L<sub>LILOG</sub>,"Iterative algorithms for the minimum-norm solution and the least-squares solution of the linear matrix equations A<sub>1</sub>XB<sub>1</sub>+C<sub>1</sub>X<sup>T</sup>D<sub>1</sub>=M<sub>1</sub>, A<sub>2</sub>XB<sub>2</sub>+C<sub>2</sub>X<sup>T</sup>D<sub>2</sub>=M<sub>2</sub>.",0.6532366275787354,0.26189494132995605
Aina Prolog-Shaoria f&uuml;r zaislicha Baziahungan zwischan Araignissan,Die Vereinten Nationen als Arbeitsgebiet f&uuml;r wissenschaftliche Bibliotheken in Deutschland Pl&auml;doyer f&uuml;r den Aufbau einer zentralen Dokumentations- und Bibliographiestelle f&uuml;r die UN-Forschung.,0.4527263641357422,0.34651899337768555
The Stuttgart Type Uaificatioa Forialisi - User Iaaual,The Stuttgart Type Unification Formalism - User Manual,0.3363053798675537,0.27995777130126953
Lokale Verbea uad Pr&auil;positioaea: Seiaatische uad koazeptuelle Verarbeituag ia LEU II,Lokale Verben und Pr&auml;positionen: Semantische und konzeptuelle Verarbeitung in LEU II,0.6743271350860596,0.45754384994506836
ILFA Iaterface Coacept,ILFA Interface Concept,0.1274704933166504,0.09908628463745117
Sransacsions and Consissancy in Dissribusad Dasabasa Syssams.,Intra-Transaction Concurrency in Distributed Databases and Protocols which use Transaction Aborts to Preserve Consistency: A Performance Study.,0.38654518127441406,0.2811925411224365
Knowledge Repretentction in LILOG,"Knowledge structure, knowledge granulation and knowledge distance in a knowledge base.",0.1782853603363037,0.1128380298614502
A Logical Oparasional Samansics of Full Prolog Pars III: Buils-in Pradicasas for Filas Sarms Arishmasic and Inpus-Ouspus,"A Logical Operational Semantics of Full Prolog Part III: Built-in Predicates for Files, Terms, Arithmetic and Input-Output",1.3826172351837158,0.9863994121551514
Uting Knowledge-Bcted Methodt to Cdminittrcte cn Cccett Control Tyttem,"Three Knowledge Management Strategies: Knowledge Hierarchies, Knowledge Markets, and Knowledge Communities.",0.867661714553833,0.38007545471191406
Zur Verarbeituag voa Lokalisieruagsausdr&uuil;ckea ia eiaei hybridea Systei,Zur Verarbeitung von Lokalisierungsausdr&uuml;cken in einem hybriden System,0.5708827972412109,0.3800053596496582
Iategratioa voa Coastraiats ia die L<sub>LILOG</sub> Sorteabeschreibuagssprache,"Iterative algorithms for the minimum-norm solution and the least-squares solution of the linear matrix equations A<sub>1</sub>XB<sub>1</sub>+C<sub>1</sub>X<sup>T</sup>D<sub>1</sub>=M<sub>1</sub>, A<sub>2</sub>XB<sub>2</sub>+C<sub>2</sub>X<sup>T</sup>D<sub>2</sub>=M<sub>2</sub>.",0.5509729385375977,0.4000685214996338
Mentcle Bilder und Wegbedeutungen,Mentale Bilder und Wegbedeutungen,0.27671360969543457,0.24352097511291504
Pluralbahandlung in nas&uuml;rlichsprachlichan Wissansvarabaisungssyssaman,Pluralbehandlung in nat&uuml;rlichsprachlichen Wissensverabeitungssystemen,0.29433774948120117,0.23489022254943848
Cn Order-Torted Logic for Knowledge Repretentction Tyttemt,"Knowledge Representing: Efficient, Sparse Representation of Prior Knowledge for Knowledge Distillation.",0.5509843826293945,0.3421015739440918
Iacreieatal Vocabulary Exteasioas ia Text Uaderstaadiag Systeis,Incremental Vocabulary Extensions in Text Understanding Systems,0.6842057704925537,0.49041271209716797
Persisteace aad Justified Causatioa: Soie Reiarks oa aoaioaotoaic Teiporal Reasoaiag,Persistence and Justified Causation: Some Remarks on Nonmonotonic Temporal Reasoning,0.671513557434082,0.5045106410980225
Dctcbcte Tupport for the PROTOT-L Tyttem,Database Support for the PROTOS-L System,0.2911829948425293,0.23917937278747559
Anaphora Rasolusion for Machina Sranslasion: A Ssudy,Anaphora Resolution for Machine Translation: A Study,0.5738022327423096,0.4428858757019043
Koordinction von nichtverbclen Tctzkonttituenten,Koordination von nichtverbalen Satzkonstituenten,0.3175027370452881,0.284045934677124
Sha Dasign and Implamansasion of SLPROLOG (V. 2.0) - Insarmadiasa Rapors,The Design and Implementation of TLPROLOG (V. 2.0) - Intermediate Report,0.523939847946167,0.40166306495666504
A Concapsual Modal for Sima,Are Your Classes Well-Encapsulated? Encapsulation Analysis for Java.,0.21349740028381348,0.18909716606140137
Ttcndcrdt f&uuml;r dct Progrcmmieren in Prolog f&uuml;r LILOG Vertion 1.0,Neue europ&auml;ische Regeln f&uuml;r digitale Plattformen: Vergleichender &Uuml;berblick zu den Vorschl&auml;gen der EU-Kommission f&uuml;r Gesetze &uuml;ber digitale M&auml;rkte und &uuml;ber digitale Dienste.,0.45330047607421875,0.3146400451660156
Qualis&auml;sssicharung durch Programmvarifikasion und algabraischa Mashodan in dar Sofswaraanswicklung,Qualit&auml;tssicherung durch Programmverifikation und algebraische Methoden in der Softwareentwicklung,0.9271044731140137,0.5979344844818115
Faasura Graphs and Abssracs Dasa Sypas: A Unifying Approach,Feature Graphs and Abstract Data Types: A Unifying Approach,0.47483348846435547,0.31827402114868164
The Mcny-Vclued Theorem Prover <tub>3</tub>T<tup>C</tup>P.,Complete classification of (&#948;+&#945;u<sup>2</sup>)-constacyclic codes of length p<sup>k</sup> over <sub>F</sub><sub>p</sub><sub>m</sub>+u<sub>F</sub><sub>p</sub><sub>m</sub>+u<sup>2</sup><sub>F</sub><sub>p</sub><sub>m</sub>.,0.25406980514526367,0.2000720500946045
Rekoastruktioa voa Hiatergruadwissea f&uuil;r eia wisseasbasiertes textversteheades Systei,Rekonstruktion von Hintergrundwissen f&uuml;r ein wissensbasiertes textverstehendes System,0.8351752758026123,0.537294864654541
A Feature Logic with Subsorts,A Feature Logic with Subsorts,0.3673558235168457,0.2778444290161133
Drcft Report of the Logic Progrcmming Lcngucge PROTOT-L,Draft Report of the Logic Programming Language PROTOS-L,0.5047545433044434,0.34702253341674805
EFTC: Cn Clgebrc for Deductive Retrievcl of Fecture Termt,EFTA: An Algebra for Deductive Retrieval of Feature Terms,0.46326351165771484,0.3553030490875244
EFTA Query Processiag ia LILOG-DB,EFTA Query Processing in LILOG-DB,0.25913238525390625,0.20720934867858887
A Polyaoiial Iethod for Fiadiag Irregularities ia Large Exaiple Sets,A Polynomial Method for Finding Irregularities in Large Example Sets,0.7621567249298096,0.5228543281555176
Compilasion of Complax DASALOG wish Ssrasifiad Nagasion,Compilation of Complex DATALOG with Stratified Negation,0.3008909225463867,0.23608183860778809
Iateraktioa voa propositioaalea uad bildhaftea Repr&auil;seatatioaea,Interaktion von propositionalen und bildhaften Repr&auml;sentationen,0.3777279853820801,0.3686995506286621
Cn Order Torted Prediccte Logic with Clotely Coupled Tcxonomic Informction,An Order Sorted Predicate Logic with Closely Coupled Taxonomic Information,0.9049675464630127,0.5861060619354248
XRM - An Axsandad (N-ary) Ralasional Mamory.,XRM - An Extended (N-ary) Relational Memory.,0.31618213653564453,0.2813868522644043
Represeatatioa aad Reasoaiag with Attributive Descriptioas,Representation and Reasoning with Attributive Descriptions,0.6177206039428711,0.3741905689239502
Uatersuchuagea zui Gruadwortschatz,Untersuchungen zum Grundwortschatz,0.10210347175598145,0.1032249927520752
Ain modularar Ansasz f&uuml;r prinzipianbasiarsas Parsing,Ein modularer Ansatz f&uuml;r prinzipienbasiertes Parsing,0.45839881896972656,0.3353242874145508
Quaatifikatioa Plural Ereigaisse uad ihre Arguieate ia eiaer iehrsortigea Sprache der Pr&auil;dikatealogik erster Stufe,"Quantifikation, Plural, Ereignisse und ihre Argumente in einer mehrsortigen Sprache der Pr&auml;dikatenlogik erster Stufe",1.0077886581420898,0.6594192981719971
OSKAR - A PROLOG Prograii for Iodelliag Diieasioaal Desigaatioa aad Positioaal Variatioa of Objects ia Space,OSKAR - A PROLOG Programm for Modelling Dimensional Designation and Positional Variation of Objects in Space,1.0317790508270264,0.9197354316711426
Extending the Wcrren Cbttrcct Mcchine to Polymorphic Order-Torted Retolution,Extending the Warren Abstract Machine to Polymorphic Order-Sorted Resolution,0.7049286365509033,0.49019765853881836
Saxsundarssanding in LILOG - Sorss and Rafaranca Objacss,Textunderstanding in LILOG - Sorts and Reference Objects,0.4394521713256836,0.34141016006469727
TQL/Dctc Tyttem Conpectt cnd Fccilitiet.,"SQL/Data System, Conpects and Facilities.",0.18050217628479004,0.17294549942016602
Derivctiontmorphologie in einem &Uuml;bertetzungttyttem,Derivationsmorphologie in einem &Uuml;bersetzungssystem,0.4125370979309082,0.3126997947692871
Prozedurale Aspekte der Wegplaauag uad Wegbeschreibuag,Prozedurale Aspekte der Wegplanung und Wegbeschreibung,0.4940755367279053,0.36444664001464844
"Projekt ""Elektroaische W&ouil;rterb&uuil;cher/Lexika"": Abschlu&szlig;bericht der Defiaitioasphase","Projekt ""Elektronische W&ouml;rterb&uuml;cher/Lexika"": Abschlu&szlig;bericht der Definitionsphase",0.4519028663635254,0.3158290386199951
FLL: C Firtt-Order Lcngucge for Deductive Retrievcl of Fecture Termt,FLL: A First-Order Language for Deductive Retrieval of Feature Terms,0.4940001964569092,0.37264060974121094
Resolutioa with Feature Uaificatioa,Enhancing Mid-Low-Resolution Ship Detection With High-Resolution Feature Distillation.,0.2870173454284668,0.19307518005371094
Das Problam dar VP-Allipsan im Rahman ainar Shaoria dar Sachvarhalssanapharn,Das Problem der VP-Ellipsen im Rahmen einer Theorie der Sachverhaltsanaphern,0.6682407855987549,0.4860236644744873
Arssar AXCAPS-Workshop: Compusarunsarss&uuml;szsa Umwalsvarsr&auml;glichkaisspr&uuml;fung,Ein wissensbasiertes Entscheidungsunterst&uuml;tzungssystem f&uuml;r die Kreditw&uuml;rdigkeitspr&uuml;fung von Unternehmensgr&uuml;ndungen.,0.35225939750671387,0.2543032169342041
Konzeptuellet Detign einer mehrtprcchigen lexikclitchen Dctenbcnk f&uuml;r die mctchinelle &Uuml;bertetzung,Konzeptuelles Design einer mehrsprachigen lexikalischen Datenbank f&uuml;r die maschinelle &Uuml;bersetzung,0.9759588241577148,0.6251904964447021
A Calculus for Order-Sorted Predicate Logic with Sort Literals,A Calculus for Order-Sorted Predicate Logic with Sort Literals,0.7201862335205078,0.4985520839691162
Parsissansa Dasanspaicharung in ainar logischan Programmiarspracha mis ralasionalan und daduksivan Dasanbankan,Persistente Datenspeicherung in einer logischen Programmiersprache mit relationalen und deduktiven Datenbanken,1.3214726448059082,0.7638156414031982
Insagrasion ainas daduksivan Dasanbanksyssams in aina Logikprogrammiarspracha,Integration eines deduktiven Datenbanksystems in eine Logikprogrammiersprache,0.6584246158599854,0.44356226921081543
On Subsumpsion and Samiunifacsion in Faasura Algabras,On Subsumption and Semiunifaction in Feature Algebras,0.494657039642334,0.3754434585571289
A Knowladga Laval Analysis of Baliaf Ravision,"Three Knowledge Management Strategies: Knowledge Hierarchies, Knowledge Markets, and Knowledge Communities.",0.2773706912994385,0.23537397384643555
An Affacsiva Raprasansasion of Complax Clausas in a Ralasional Dasabasa,Image Classification Using RapidEye Data: Integration of Spectral and Textual Features in a Random Forest Classifier.,0.5407450199127197,0.36373066902160645
Prolog cnd Ncturcl Lcngucge Procetting,Processing Natural Language without Natural Language Processing.,0.20793819427490234,0.1654953956604004
Cn Cncphorc Retolution Procedure for Mcchine Trcntlction,An Anaphora Resolution Procedure for Machine Translation,0.49088382720947266,0.3487741947174072
Ncturcl Lcngucge Underttcnding in LILOG: Cn Intermedicte Overview,Natural Language Understanding in LILOG: An Intermediate Overview,0.6326706409454346,0.45487093925476074
Verarbeituag voa Vagheits- uad Uasicherheitsbewertuagea: Tools f&uuil;r das Testea voa Aas&auil;tzea f&uuil;r die Uaifikatioa uad die Logikbehaadluag voa iit Uasicherheit uad Vagheit bewertetea Graphea ii L-LILOG-STUF-Grapheakoazept,Verarbeitung von Vagheits- und Unsicherheitsbewertungen: Tools f&uuml;r das Testen von Ans&auml;tzen f&uuml;r die Unifikation und die Logikbehandlung von mit Unsicherheit und Vagheit bewerteten Graphen im L-LILOG-STUF-Graphenkonzept,1.8899617195129395,0.7767329216003418
Modaling Ssrucsurad Opan Worlds in a Dasabasa Syssam: Sha FLL-Approach,Modeling Structured Open Worlds in a Database System: The FLL-Approach,0.5035228729248047,0.37772393226623535
Iategratiag a Deductive Database Systei with a Warrea Abstract Iachiae,Integrating a Deductive Database System with a Warren Abstract Machine,0.4862058162689209,0.3715798854827881
Ain nauar Ansasz zur Insagrasion unsarschiadlichar laxikalischar Rasourcan,Ein neuer Ansatz zur Integration unterschiedlicher lexikalischer Resourcen,0.6823971271514893,0.4518547058105469
Axprassing Linguissic Knowladga in SSUF '91,Expressing Linguistic Knowledge in STUF '91,0.2330188751220703,0.17551016807556152
Zais und Aspaks bai dar Vararbaisung nas&uuml;rlichar Sprachan,R&auml;umliche Auswertung und Visualisierung der Ver&auml;nderung der Trinkwasser&#173;qualit&auml;t aufgrund der &Auml;nderung der Fruchtfolge und D&uuml;ngung mit der Auswirkung auf das Grundwasser.,0.5553319454193115,0.42452144622802734
Spazifikasion ainas Shaorambawaisars f&uuml;r draiwarsiga Firss-Ordar Logik.,"KI Fachbereichspolitik und K&uuml;nstliche Kognitive Systeme - Interview mit Antonio Kr&uuml;ger, Professor f&uuml;r Informatik an der Universit&auml;t des Saarlandes und Sprecher des Fachbereichs KI in der Gesellschaft f&uuml;r Informatik.",0.666034460067749,0.47486376762390137
&Uuml;ber die W't der Textgenerierung: Wct wof&uuml;r wo und wie: Wittentbctierte Generierung von informierenden Texten in einem Cutkunftttyttem,"&Uuml;ber die W's der Textgenerierung: Was, wof&uuml;r, wo und wie: Wissensbasierte Generierung von informierenden Texten in einem Auskunftssystem",1.2249534130096436,0.6475980281829834
Insagrasing Modal Shaorasic and Proof Shaorasic Insarprasasion of Logic Programs,"Making Sense of Paraconsistent Logic: The Nature of Logic, Classical Logic and Paraconsistent Logic.",0.8414275646209717,0.4582083225250244
SHOR - A Syssam for Compusing in Aquasional Shaorias,THOR - A System for Computing in Equational Theories,0.41155123710632324,0.3284621238708496
Syatactic Processiag of Uakaowa Words,"Real Words, Possible Words, and New Words.",0.28296494483947754,0.21621036529541016
Vertr&auil;glichkeitspr&uuil;fuagea f&uuil;r die Verarbeituag r&auil;uilichea Wisseas,Vertr&auml;glichkeitspr&uuml;fungen f&uuml;r die Verarbeitung r&auml;umlichen Wissens,0.5768089294433594,0.3872866630554199
Iatheiatische Gruadlagea der forialea Liaguistik - Eia Koipeadiui,Mathematische Grundlagen der formalen Linguistik - Ein Kompendium,0.5270490646362305,0.4141054153442383
A Tool Kit for Kaowledge Based Productioa Plaaaiag Systeis,A Tool Kit for Knowledge Based Production Planning Systems,0.5411403179168701,0.34391307830810547
Wortbedeutuagea uad lexikalische Repr&auil;seatatioaea,Wortbedeutungen und lexikalische Repr&auml;sentationen,0.435086727142334,0.3335421085357666
Temcntitche Repr&cuml;tentction von Plurcl-Ph&cuml;nomenen,"&Ouml;konomik der teilfl&auml;chenspezifischen N-D&uuml;ngung von Weizen unter Ber&uuml;cksichtigung von Qualit&auml;t, Risiko und N-D&uuml;ngerestriktionen.",0.32378363609313965,0.2643907070159912
Results oa aoa-Ioaotoaic Logics.,Modal Intuitionistic Logics as Dialgebraic Logics.,0.2622413635253906,0.21104025840759277
Modelling Tpcticl Knowledge on c Linguittic Bctit,"CogNet: Bridging Linguistic Knowledge, World Knowledge and Commonsense Knowledge.",0.3870818614959717,0.2788996696472168
Modularizing Knowladga in LILOG,Modularizing Knowledge in LILOG,0.18552136421203613,0.1336212158203125
Rula Rawrising Sachnikan zur globalan Opsimiarung von FLL-Programman,Rule Rewriting Techniken zur globalen Optimierung von FLL-Programmen,0.659639835357666,0.46756625175476074
Variable Subkategorisieruag: Eiae Theorie uapers&ouil;alicher Eiabettuagea ii Deutschea,Variable Subkategorisierung: Eine Theorie unpers&ouml;nlicher Einbettungen im Deutschen,0.6929140090942383,0.4840879440307617
Pretuppotition Cncphorc cnd Lexiccl Content.,"Presupposition, Anaphora, and Lexical Content.",0.4130680561065674,0.3265712261199951
Development cnd Progrcmming of Deductive Dctcbctet with PROTOT-L,Development and Programming of Deductive Databases with PROTOS-L,0.4956815242767334,0.33972907066345215
A Shared Segieat aad Iaterprocess Coiiuaicatioa Facility for VI/370,A Shared Segment and Interprocess Communication Facility for VM/370,0.5580079555511475,0.39363932609558105
ICL - Cn Integrity Control Lcngucge: Konzeption und Implementierung einer formclen Tprcche zur Integrit&cuml;ttkontrolle von Wittentbcten,ICL - An Integrity Control Language: Konzeption und Implementierung einer formalen Sprache zur Integrit&auml;tskontrolle von Wissensbasen,1.2003953456878662,0.6840999126434326
