Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
The Kaowledge Represeatatioa Laaguage L<sub>LILOG</sub>,The reflexive least squares solutions of the matrix equation A<sub>1</sub>X<sub>1</sub>B<sub>1</sub>+A<sub>2</sub>X<sub>2</sub>B<sub>2</sub>+... +A<sub>l</sub>X<sub>l</sub>B<sub>l</sub>=C with a submatrix constraint.,1.339327096939087,0.7544040679931641
Aina Prolog-Shaoria f&uuml;r zaislicha Baziahungan zwischan Araignissan,AGATE - European Academies Internet Gateway: Konzept f&uuml;r eine digitale Infrastruktur f&uuml;r die geistes- und sozialwissenschaftlichen Forschungsvorhaben der europ&auml;ischen Wissenschaftsakademien.,1.5811426639556885,0.9277739524841309
The Stuttgart Type Uaificatioa Forialisi - User Iaaual,The Stuttgart Type Unification Formalism - User Manual,1.591810941696167,1.0158822536468506
Lokale Verbea uad Pr&auil;positioaea: Seiaatische uad koazeptuelle Verarbeituag ia LEU II,Lokale Verben und Pr&auml;positionen: Semantische und konzeptuelle Verarbeitung in LEU II,1.5128400325775146,0.9139547348022461
ILFA Iaterface Coacept,"Eigenfaces, Fisherfaces, Laplacianfaces, Marginfaces - How to Face the Face Verification Task.",0.6288597583770752,0.4647183418273926
Sransacsions and Consissancy in Dissribusad Dasabasa Syssams.,Transactions and Consistency in Distributed Database Systems.,2.0048420429229736,1.3162682056427002
Knowledge Repretentction in LILOG,"Knowledge Representing: Efficient, Sparse Representation of Prior Knowledge for Knowledge Distillation.",1.302619457244873,0.6730623245239258
A Logical Oparasional Samansics of Full Prolog Pars III: Buils-in Pradicasas for Filas Sarms Arishmasic and Inpus-Ouspus,"A Logical Operational Semantics of Full Prolog Part III: Built-in Predicates for Files, Terms, Arithmetic and Input-Output",3.0496487617492676,1.384141445159912
Uting Knowledge-Bcted Methodt to Cdminittrcte cn Cccett Control Tyttem,"Three Knowledge Management Strategies: Knowledge Hierarchies, Knowledge Markets, and Knowledge Communities.",2.090956211090088,1.051372766494751
Zur Verarbeituag voa Lokalisieruagsausdr&uuil;ckea ia eiaei hybridea Systei,Zur Verarbeitung von Lokalisierungsausdr&uuml;cken in einem hybriden System,1.242520809173584,0.7358934879302979
Iategratioa voa Coastraiats ia die L<sub>LILOG</sub> Sorteabeschreibuagssprache,"Iterative algorithms for the minimum-norm solution and the least-squares solution of the linear matrix equations A<sub>1</sub>XB<sub>1</sub>+C<sub>1</sub>X<sup>T</sup>D<sub>1</sub>=M<sub>1</sub>, A<sub>2</sub>XB<sub>2</sub>+C<sub>2</sub>X<sup>T</sup>D<sub>2</sub>=M<sub>2</sub>.",1.7062532901763916,0.9995181560516357
Mentcle Bilder und Wegbedeutungen,Mentale Bilder und Wegbedeutungen,0.7596497535705566,0.5955543518066406
Pluralbahandlung in nas&uuml;rlichsprachlichan Wissansvarabaisungssyssaman,Pluralbehandlung in nat&uuml;rlichsprachlichen Wissensverabeitungssystemen,1.3535139560699463,0.8136351108551025
Cn Order-Torted Logic for Knowledge Repretentction Tyttemt,"Knowledge Representing: Efficient, Sparse Representation of Prior Knowledge for Knowledge Distillation.",1.4159111976623535,0.8869709968566895
Iacreieatal Vocabulary Exteasioas ia Text Uaderstaadiag Systeis,Incremental Vocabulary Extensions in Text Understanding Systems,1.8152291774749756,1.051987886428833
Persisteace aad Justified Causatioa: Soie Reiarks oa aoaioaotoaic Teiporal Reasoaiag,Persistence and Justified Causation: Some Remarks on Nonmonotonic Temporal Reasoning,2.2471320629119873,1.2262084484100342
Dctcbcte Tupport for the PROTOT-L Tyttem,"Technology Support, Social Support, Academic Support, Service Support, and Student Satisfaction.",0.6270358562469482,0.47766590118408203
Anaphora Rasolusion for Machina Sranslasion: A Ssudy,Anaphora Resolution for Machine Translation: A Study,1.5336785316467285,0.9046163558959961
Koordinction von nichtverbclen Tctzkonttituenten,Koordination von nichtverbalen Satzkonstituenten,0.9233450889587402,0.676217794418335
Sha Dasign and Implamansasion of SLPROLOG (V. 2.0) - Insarmadiasa Rapors,The Design and Implementation of TLPROLOG (V. 2.0) - Intermediate Report,1.5271823406219482,0.9520998001098633
A Concapsual Modal for Sima,Conceptual Modeling Foundations: The Notion of a Model in Conceptual Modeling.,0.722649097442627,0.5318074226379395
Ttcndcrdt f&uuml;r dct Progrcmmieren in Prolog f&uuml;r LILOG Vertion 1.0,"Standards f&uuml;r das Programmieren in Prolog f&uuml;r LILOG, Version 1.0",1.4729652404785156,0.7420158386230469
Qualis&auml;sssicharung durch Programmvarifikasion und algabraischa Mashodan in dar Sofswaraanswicklung,Qualit&auml;tssicherung durch Programmverifikation und algebraische Methoden in der Softwareentwicklung,2.6433215141296387,1.273942232131958
Faasura Graphs and Abssracs Dasa Sypas: A Unifying Approach,Feature Graphs and Abstract Data Types: A Unifying Approach,1.597541093826294,0.8632020950317383
The Mcny-Vclued Theorem Prover <tub>3</tub>T<tup>C</tup>P.,Complete classification of (&#948;+&#945;u<sup>2</sup>)-constacyclic codes of length p<sup>k</sup> over <sub>F</sub><sub>p</sub><sub>m</sub>+u<sub>F</sub><sub>p</sub><sub>m</sub>+u<sup>2</sup><sub>F</sub><sub>p</sub><sub>m</sub>.,1.130828619003296,0.6982002258300781
Rekoastruktioa voa Hiatergruadwissea f&uuil;r eia wisseasbasiertes textversteheades Systei,Rekonstruktion von Hintergrundwissen f&uuml;r ein wissensbasiertes textverstehendes System,2.26584529876709,1.1650924682617188
A Feature Logic with Subsorts,A Feature Logic with Subsorts,1.4499597549438477,0.6816794872283936
Drcft Report of the Logic Progrcmming Lcngucge PROTOT-L,Draft Report of the Logic Programming Language PROTOS-L,1.253509283065796,0.7325804233551025
EFTC: Cn Clgebrc for Deductive Retrievcl of Fecture Termt,EFTA: An Algebra for Deductive Retrieval of Feature Terms,1.8145666122436523,1.0097014904022217
EFTA Query Processiag ia LILOG-DB,EFTA Query Processing in LILOG-DB,1.3703367710113525,0.6449036598205566
A Polyaoiial Iethod for Fiadiag Irregularities ia Large Exaiple Sets,A Polynomial Method for Finding Irregularities in Large Example Sets,2.1493606567382812,1.167348861694336
Compilasion of Complax DASALOG wish Ssrasifiad Nagasion,Compilation of Complex DATALOG with Stratified Negation,1.28120756149292,0.7243697643280029
Iateraktioa voa propositioaalea uad bildhaftea Repr&auil;seatatioaea,Interaktion von propositionalen und bildhaften Repr&auml;sentationen,1.3942930698394775,0.9586436748504639
Cn Order Torted Prediccte Logic with Clotely Coupled Tcxonomic Informction,An Order Sorted Predicate Logic with Closely Coupled Taxonomic Information,2.3796985149383545,1.2139062881469727
XRM - An Axsandad (N-ary) Ralasional Mamory.,XRM - An Extended (N-ary) Relational Memory.,1.03560471534729,0.660480260848999
Represeatatioa aad Reasoaiag with Attributive Descriptioas,Representation and Reasoning with Attributive Descriptions,2.1952168941497803,1.1475393772125244
Uatersuchuagea zui Gruadwortschatz,Untersuchungen zum Grundwortschatz,0.7576403617858887,0.6033990383148193
Ain modularar Ansasz f&uuml;r prinzipianbasiarsas Parsing,Ein modularer Ansatz f&uuml;r prinzipienbasiertes Parsing,1.3388142585754395,0.864631175994873
Quaatifikatioa Plural Ereigaisse uad ihre Arguieate ia eiaer iehrsortigea Sprache der Pr&auil;dikatealogik erster Stufe,"Quantifikation, Plural, Ereignisse und ihre Argumente in einer mehrsortigen Sprache der Pr&auml;dikatenlogik erster Stufe",2.9924392700195312,1.3966078758239746
OSKAR - A PROLOG Prograii for Iodelliag Diieasioaal Desigaatioa aad Positioaal Variatioa of Objects ia Space,OSKAR - A PROLOG Programm for Modelling Dimensional Designation and Positional Variation of Objects in Space,2.5666725635528564,1.22092604637146
Extending the Wcrren Cbttrcct Mcchine to Polymorphic Order-Torted Retolution,Extending the Warren Abstract Machine to Polymorphic Order-Sorted Resolution,1.995502233505249,1.0900657176971436
Saxsundarssanding in LILOG - Sorss and Rafaranca Objacss,Textunderstanding in LILOG - Sorts and Reference Objects,0.9681754112243652,0.6853117942810059
TQL/Dctc Tyttem Conpectt cnd Fccilitiet.,"SQL/Data System, Conpects and Facilities.",0.7513792514801025,0.5903666019439697
Derivctiontmorphologie in einem &Uuml;bertetzungttyttem,Derivationsmorphologie in einem &Uuml;bersetzungssystem,1.0329580307006836,0.7110342979431152
Prozedurale Aspekte der Wegplaauag uad Wegbeschreibuag,Prozedurale Aspekte der Wegplanung und Wegbeschreibung,1.3473339080810547,0.9083507061004639
"Projekt ""Elektroaische W&ouil;rterb&uuil;cher/Lexika"": Abschlu&szlig;bericht der Defiaitioasphase","Projekt ""Elektronische W&ouml;rterb&uuml;cher/Lexika"": Abschlu&szlig;bericht der Definitionsphase",1.609084129333496,1.0753612518310547
FLL: C Firtt-Order Lcngucge for Deductive Retrievcl of Fecture Termt,FLL: A First-Order Language for Deductive Retrieval of Feature Terms,2.0511999130249023,1.1435530185699463
Resolutioa with Feature Uaificatioa,Runtime Resolution of Feature Interactions in Architectures with Separated Call and Feature Control.,1.5447931289672852,0.771827220916748
Das Problam dar VP-Allipsan im Rahman ainar Shaoria dar Sachvarhalssanapharn,Das Problem der VP-Ellipsen im Rahmen einer Theorie der Sachverhaltsanaphern,2.0263657569885254,1.0920629501342773
Arssar AXCAPS-Workshop: Compusarunsarss&uuml;szsa Umwalsvarsr&auml;glichkaisspr&uuml;fung,MOTES09 - Modellbasiertes Testen - 4. Workshop im Rahmen der Jahrestagung der Gesellschaft f&uuml;r Informatik am 29. September 2009 in L&uuml;beck - Einf&uuml;hrung und &Uuml;bersicht &uuml;ber die angenommenen Beitr&auml;ge.,0.935143232345581,0.6080949306488037
Konzeptuellet Detign einer mehrtprcchigen lexikclitchen Dctenbcnk f&uuml;r die mctchinelle &Uuml;bertetzung,Konzeptuelles Design einer mehrsprachigen lexikalischen Datenbank f&uuml;r die maschinelle &Uuml;bersetzung,2.4270150661468506,1.1965456008911133
A Calculus for Order-Sorted Predicate Logic with Sort Literals,A Calculus for Order-Sorted Predicate Logic with Sort Literals,2.4525551795959473,1.6366009712219238
Parsissansa Dasanspaicharung in ainar logischan Programmiarspracha mis ralasionalan und daduksivan Dasanbankan,Persistente Datenspeicherung in einer logischen Programmiersprache mit relationalen und deduktiven Datenbanken,3.2324860095977783,1.3489902019500732
Insagrasion ainas daduksivan Dasanbanksyssams in aina Logikprogrammiarspracha,Integration eines deduktiven Datenbanksystems in eine Logikprogrammiersprache,1.9072442054748535,1.0706350803375244
On Subsumpsion and Samiunifacsion in Faasura Algabras,On Subsumption and Semiunifaction in Feature Algebras,1.1620159149169922,0.727886438369751
A Knowladga Laval Analysis of Baliaf Ravision,"A Systematic Approach for Knowledge Audit Analysis: Integration of Knowledge Inventory, Mapping and Knowledge Flow Analysis.",1.4192044734954834,0.7529113292694092
An Affacsiva Raprasansasion of Complax Clausas in a Ralasional Dasabasa,An Effective Representation of Complex Clauses in a Relational Database,1.8760554790496826,1.1184563636779785
Prolog cnd Ncturcl Lcngucge Procetting,Prolog with Communicating Processes: From T-Prolog to CSR-Prolog.,1.1551506519317627,0.6926877498626709
Cn Cncphorc Retolution Procedure for Mcchine Trcntlction,An Anaphora Resolution Procedure for Machine Translation,1.577772617340088,0.9359109401702881
Ncturcl Lcngucge Underttcnding in LILOG: Cn Intermedicte Overview,Natural Language Understanding in LILOG: An Intermediate Overview,1.7193446159362793,0.9834804534912109
Verarbeituag voa Vagheits- uad Uasicherheitsbewertuagea: Tools f&uuil;r das Testea voa Aas&auil;tzea f&uuil;r die Uaifikatioa uad die Logikbehaadluag voa iit Uasicherheit uad Vagheit bewertetea Graphea ii L-LILOG-STUF-Grapheakoazept,Verarbeitung von Vagheits- und Unsicherheitsbewertungen: Tools f&uuml;r das Testen von Ans&auml;tzen f&uuml;r die Unifikation und die Logikbehandlung von mit Unsicherheit und Vagheit bewerteten Graphen im L-LILOG-STUF-Graphenkonzept,2.9247360229492188,1.2106890678405762
Modaling Ssrucsurad Opan Worlds in a Dasabasa Syssam: Sha FLL-Approach,Modeling Structured Open Worlds in a Database System: The FLL-Approach,1.9014461040496826,1.121434211730957
Iategratiag a Deductive Database Systei with a Warrea Abstract Iachiae,Integrating a Deductive Database System with a Warren Abstract Machine,3.3896780014038086,1.4469249248504639
Ain nauar Ansasz zur Insagrasion unsarschiadlichar laxikalischar Rasourcan,Ein neuer Ansatz zur Integration unterschiedlicher lexikalischer Resourcen,1.5762405395507812,0.9327816963195801
Axprassing Linguissic Knowladga in SSUF '91,Expressing Linguistic Knowledge in STUF '91,0.6680471897125244,0.5472133159637451
Zais und Aspaks bai dar Vararbaisung nas&uuml;rlichar Sprachan,Zur Nutzung von Techniken der Nat&uuml;rlichen Sprachverarbeitung f&uuml;r die Bestimmung von Prozessmodell&auml;hnlichkeiten - Review und Konzeptentwicklung.,1.5259406566619873,0.8438754081726074
Spazifikasion ainas Shaorambawaisars f&uuml;r draiwarsiga Firss-Ordar Logik.,Modell-gest&uuml;tztes Framework f&uuml;r das Testen von Mess- und Automatisierungssoftware f&uuml;r Pr&uuml;fst&auml;nde der Automobilindustrie.,1.477358341217041,0.954010009765625
&Uuml;ber die W't der Textgenerierung: Wct wof&uuml;r wo und wie: Wittentbctierte Generierung von informierenden Texten in einem Cutkunftttyttem,"&Uuml;ber die W's der Textgenerierung: Was, wof&uuml;r, wo und wie: Wissensbasierte Generierung von informierenden Texten in einem Auskunftssystem",3.6906344890594482,1.3410725593566895
Insagrasing Modal Shaorasic and Proof Shaorasic Insarprasasion of Logic Programs,Hybrid Probabilistic Logic Programs as Residuated Logic Programs.,2.0013535022735596,1.0027592182159424
SHOR - A Syssam for Compusing in Aquasional Shaorias,THOR - A System for Computing in Equational Theories,1.5290541648864746,0.9516980648040771
Syatactic Processiag of Uakaowa Words,"Estimation of Process Performance Using Statistic Process Control, Process Capability and Process Trajectory Outlier.",1.2611067295074463,0.7995803356170654
Vertr&auil;glichkeitspr&uuil;fuagea f&uuil;r die Verarbeituag r&auil;uilichea Wisseas,Vertr&auml;glichkeitspr&uuml;fungen f&uuml;r die Verarbeitung r&auml;umlichen Wissens,1.2048976421356201,0.7395832538604736
Iatheiatische Gruadlagea der forialea Liaguistik - Eia Koipeadiui,Mathematische Grundlagen der formalen Linguistik - Ein Kompendium,1.4450962543487549,0.9880263805389404
A Tool Kit for Kaowledge Based Productioa Plaaaiag Systeis,A Tool Kit for Knowledge Based Production Planning Systems,1.8051679134368896,0.9245374202728271
Wortbedeutuagea uad lexikalische Repr&auil;seatatioaea,Wortbedeutungen und lexikalische Repr&auml;sentationen,1.152996301651001,0.812821626663208
Temcntitche Repr&cuml;tentction von Plurcl-Ph&cuml;nomenen,"&Ouml;konomik der teilfl&auml;chenspezifischen N-D&uuml;ngung von Weizen unter Ber&uuml;cksichtigung von Qualit&auml;t, Risiko und N-D&uuml;ngerestriktionen.",0.9502274990081787,0.632723331451416
Results oa aoa-Ioaotoaic Logics.,Complexity Results for Disjunctive Logic Programming and Application to Nonmonotonic Logics.,0.6098189353942871,0.4902834892272949
Modelling Tpcticl Knowledge on c Linguittic Bctit,"Differentiating Conceptual Modelling from Data Modelling, Knowledge Modelling and Ontology Modelling and a Notation for Ontology Modelling.",1.4275009632110596,0.829594612121582
Modularizing Knowladga in LILOG,Modularizing Knowledge in LILOG,0.48471808433532715,0.34984874725341797
Rula Rawrising Sachnikan zur globalan Opsimiarung von FLL-Programman,Rule Rewriting Techniken zur globalen Optimierung von FLL-Programmen,1.5639197826385498,0.9171545505523682
Variable Subkategorisieruag: Eiae Theorie uapers&ouil;alicher Eiabettuagea ii Deutschea,Variable Subkategorisierung: Eine Theorie unpers&ouml;nlicher Einbettungen im Deutschen,2.499460458755493,1.2674024105072021
Pretuppotition Cncphorc cnd Lexiccl Content.,"Presupposition, Anaphora, and Lexical Content.",1.0460026264190674,0.723146915435791
Development cnd Progrcmming of Deductive Dctcbctet with PROTOT-L,Development and Programming of Deductive Databases with PROTOS-L,1.8451051712036133,0.996497392654419
A Shared Segieat aad Iaterprocess Coiiuaicatioa Facility for VI/370,A Shared Segment and Interprocess Communication Facility for VM/370,1.781923770904541,1.087480068206787
ICL - Cn Integrity Control Lcngucge: Konzeption und Implementierung einer formclen Tprcche zur Integrit&cuml;ttkontrolle von Wittentbcten,ICL - An Integrity Control Language: Konzeption und Implementierung einer formalen Sprache zur Integrit&auml;tskontrolle von Wissensbasen,4.060796499252319,1.4617407321929932
