Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Unsarsuchung zur varsailsan Produksionsplanung mis Mashodan dar logischan Programmiarung,Untersuchung zur verteilten Produktionsplanung mit Methoden der logischen Programmierung,0.3113076686859131,0.2421860694885254
Ttepwite Toftwcre Development with Clgebrcic Tpecificctiont,Stepwise Software Development with Algebraic Specifications,0.08474421501159668,0.060985565185546875
Sypas Modulas and Dasabasas in sha Logic Programming Languaga PROSOS-L,"Types, Modules and Databases in the Logic Programming Language PROTOS-L",0.15406274795532227,0.13620972633361816
The Kaowledge Represeatatioa Laaguage L<sub>LILOG</sub>,The reflexive least squares solutions of the matrix equation A<sub>1</sub>X<sub>1</sub>B<sub>1</sub>+A<sub>2</sub>X<sub>2</sub>B<sub>2</sub>+... +A<sub>l</sub>X<sub>l</sub>B<sub>l</sub>=C with a submatrix constraint.,0.12630987167358398,0.07315206527709961
Aina Prolog-Shaoria f&uuml;r zaislicha Baziahungan zwischan Araignissan,Die Vereinten Nationen als Arbeitsgebiet f&uuml;r wissenschaftliche Bibliotheken in Deutschland Pl&auml;doyer f&uuml;r den Aufbau einer zentralen Dokumentations- und Bibliographiestelle f&uuml;r die UN-Forschung.,0.12610554695129395,0.10071396827697754
The Stuttgart Type Uaificatioa Forialisi - User Iaaual,The Stuttgart Type Unification Formalism - User Manual,0.06555414199829102,0.05628681182861328
Lokale Verbea uad Pr&auil;positioaea: Seiaatische uad koazeptuelle Verarbeituag ia LEU II,Lokale Verben und Pr&auml;positionen: Semantische und konzeptuelle Verarbeitung in LEU II,0.22322368621826172,0.16199827194213867
ILFA Iaterface Coacept,ILFA Interface Concept,0.0030736923217773438,0.0026128292083740234
Sransacsions and Consissancy in Dissribusad Dasabasa Syssams.,The Unique Dressing of Transactions: Wasabi CoinJoin Transaction Detection.,0.07047820091247559,0.05900144577026367
Knowledge Repretentction in LILOG,"Knowledge Representing: Efficient, Sparse Representation of Prior Knowledge for Knowledge Distillation.",0.04900336265563965,0.027182817459106445
A Logical Oparasional Samansics of Full Prolog Pars III: Buils-in Pradicasas for Filas Sarms Arishmasic and Inpus-Ouspus,"A Logical Operational Semantics of Full Prolog Part III: Built-in Predicates for Files, Terms, Arithmetic and Input-Output",0.3931879997253418,0.28545570373535156
Uting Knowledge-Bcted Methodt to Cdminittrcte cn Cccett Control Tyttem,The Manufacturing Knowledge Repository - Consolidating Knowledge to Enable Holistic Process Knowledge Management in Manufacturing.,0.12342715263366699,0.0947272777557373
Zur Verarbeituag voa Lokalisieruagsausdr&uuil;ckea ia eiaei hybridea Systei,Zur Verarbeitung von Lokalisierungsausdr&uuml;cken in einem hybriden System,0.22521114349365234,0.17714929580688477
Iategratioa voa Coastraiats ia die L<sub>LILOG</sub> Sorteabeschreibuagssprache,"Iterative algorithms for the minimum-norm solution and the least-squares solution of the linear matrix equations A<sub>1</sub>XB<sub>1</sub>+C<sub>1</sub>X<sup>T</sup>D<sub>1</sub>=M<sub>1</sub>, A<sub>2</sub>XB<sub>2</sub>+C<sub>2</sub>X<sup>T</sup>D<sub>2</sub>=M<sub>2</sub>.",0.21068596839904785,0.1516101360321045
Mentcle Bilder und Wegbedeutungen,Mentale Bilder und Wegbedeutungen,0.07952117919921875,0.07339310646057129
Pluralbahandlung in nas&uuml;rlichsprachlichan Wissansvarabaisungssyssaman,Pluralbehandlung in nat&uuml;rlichsprachlichen Wissensverabeitungssystemen,0.17893004417419434,0.1372995376586914
Cn Order-Torted Logic for Knowledge Repretentction Tyttemt,"Knowledge Representing: Efficient, Sparse Representation of Prior Knowledge for Knowledge Distillation.",0.12622761726379395,0.09270048141479492
Iacreieatal Vocabulary Exteasioas ia Text Uaderstaadiag Systeis,Incremental Vocabulary Extensions in Text Understanding Systems,0.15083670616149902,0.14022612571716309
Persisteace aad Justified Causatioa: Soie Reiarks oa aoaioaotoaic Teiporal Reasoaiag,Persistence and Justified Causation: Some Remarks on Nonmonotonic Temporal Reasoning,0.13834381103515625,0.12837862968444824
Dctcbcte Tupport for the PROTOT-L Tyttem,Database Support for the PROTOS-L System,0.012057781219482422,0.009784698486328125
Anaphora Rasolusion for Machina Sranslasion: A Ssudy,Anaphora Resolution for Machine Translation: A Study,0.10884761810302734,0.1006927490234375
Koordinction von nichtverbclen Tctzkonttituenten,Koordination von nichtverbalen Satzkonstituenten,0.1143791675567627,0.10412192344665527
Sha Dasign and Implamansasion of SLPROLOG (V. 2.0) - Insarmadiasa Rapors,The Design and Implementation of TLPROLOG (V. 2.0) - Intermediate Report,0.12016749382019043,0.09486150741577148
A Concapsual Modal for Sima,Are Your Classes Well-Encapsulated? Encapsulation Analysis for Java.,0.06435251235961914,0.05445241928100586
Ttcndcrdt f&uuml;r dct Progrcmmieren in Prolog f&uuml;r LILOG Vertion 1.0,Einf&uuml;hrung eines plattform&uuml;bergreifenden Bezahlmodells f&uuml;r DIE WELT DIGITAL Gibt es Raum f&uuml;r Usability-Aktivit&auml;ten bei einem.,0.08797359466552734,0.055803775787353516
Qualis&auml;sssicharung durch Programmvarifikasion und algabraischa Mashodan in dar Sofswaraanswicklung,R&auml;umliche Auswertung und Visualisierung der Ver&auml;nderung der Trinkwasser&#173;qualit&auml;t aufgrund der &Auml;nderung der Fruchtfolge und D&uuml;ngung mit der Auswirkung auf das Grundwasser.,0.24730682373046875,0.20635151863098145
Faasura Graphs and Abssracs Dasa Sypas: A Unifying Approach,Feature Graphs and Abstract Data Types: A Unifying Approach,0.10195350646972656,0.08347749710083008
The Mcny-Vclued Theorem Prover <tub>3</tub>T<tup>C</tup>P.,Complete classification of (&#948;+&#945;u<sup>2</sup>)-constacyclic codes of length p<sup>k</sup> over <sub>F</sub><sub>p</sub><sub>m</sub>+u<sub>F</sub><sub>p</sub><sub>m</sub>+u<sup>2</sup><sub>F</sub><sub>p</sub><sub>m</sub>.,0.06108403205871582,0.039487361907958984
Rekoastruktioa voa Hiatergruadwissea f&uuil;r eia wisseasbasiertes textversteheades Systei,Rekonstruktion von Hintergrundwissen f&uuml;r ein wissensbasiertes textverstehendes System,0.19037604331970215,0.15999937057495117
A Feature Logic with Subsorts,A Feature Logic with Subsorts,0.07114839553833008,0.06604433059692383
Drcft Report of the Logic Progrcmming Lcngucge PROTOT-L,Draft Report of the Logic Programming Language PROTOS-L,0.07914161682128906,0.0730433464050293
EFTC: Cn Clgebrc for Deductive Retrievcl of Fecture Termt,EFTA: An Algebra for Deductive Retrieval of Feature Terms,0.06900668144226074,0.05456113815307617
EFTA Query Processiag ia LILOG-DB,EFTA Query Processing in LILOG-DB,0.0631401538848877,0.05648922920227051
A Polyaoiial Iethod for Fiadiag Irregularities ia Large Exaiple Sets,A Polynomial Method for Finding Irregularities in Large Example Sets,0.13080644607543945,0.1130518913269043
Compilasion of Complax DASALOG wish Ssrasifiad Nagasion,Compilation of Complex DATALOG with Stratified Negation,0.17508316040039062,0.13865447044372559
Iateraktioa voa propositioaalea uad bildhaftea Repr&auil;seatatioaea,Interaktion von propositionalen und bildhaften Repr&auml;sentationen,0.15713953971862793,0.13521790504455566
Cn Order Torted Prediccte Logic with Clotely Coupled Tcxonomic Informction,An Order Sorted Predicate Logic with Closely Coupled Taxonomic Information,0.12276625633239746,0.11247849464416504
XRM - An Axsandad (N-ary) Ralasional Mamory.,XRM - An Extended (N-ary) Relational Memory.,0.07721400260925293,0.07112717628479004
Represeatatioa aad Reasoaiag with Attributive Descriptioas,Representation and Reasoning with Attributive Descriptions,0.1351931095123291,0.11110305786132812
Uatersuchuagea zui Gruadwortschatz,Untersuchungen zum Grundwortschatz,0.04975318908691406,0.04712986946105957
Ain modularar Ansasz f&uuml;r prinzipianbasiarsas Parsing,Neue europ&auml;ische Regeln f&uuml;r digitale Plattformen: Vergleichender &Uuml;berblick zu den Vorschl&auml;gen der EU-Kommission f&uuml;r Gesetze &uuml;ber digitale M&auml;rkte und &uuml;ber digitale Dienste.,0.1542506217956543,0.12029623985290527
Quaatifikatioa Plural Ereigaisse uad ihre Arguieate ia eiaer iehrsortigea Sprache der Pr&auil;dikatealogik erster Stufe,"Quantifikation, Plural, Ereignisse und ihre Argumente in einer mehrsortigen Sprache der Pr&auml;dikatenlogik erster Stufe",0.25470709800720215,0.2908761501312256
OSKAR - A PROLOG Prograii for Iodelliag Diieasioaal Desigaatioa aad Positioaal Variatioa of Objects ia Space,OSKAR - A PROLOG Programm for Modelling Dimensional Designation and Positional Variation of Objects in Space,0.3109128475189209,0.1727619171142578
Extending the Wcrren Cbttrcct Mcchine to Polymorphic Order-Torted Retolution,Extending the Warren Abstract Machine to Polymorphic Order-Sorted Resolution,0.1600346565246582,0.13906121253967285
Saxsundarssanding in LILOG - Sorss and Rafaranca Objacss,Textunderstanding in LILOG - Sorts and Reference Objects,0.07286453247070312,0.06147408485412598
TQL/Dctc Tyttem Conpectt cnd Fccilitiet.,"SQL/Data System, Conpects and Facilities.",0.05163383483886719,0.04681992530822754
Derivctiontmorphologie in einem &Uuml;bertetzungttyttem,Derivationsmorphologie in einem &Uuml;bersetzungssystem,0.12235188484191895,0.1018378734588623
Prozedurale Aspekte der Wegplaauag uad Wegbeschreibuag,Prozedurale Aspekte der Wegplanung und Wegbeschreibung,0.13161015510559082,0.11216378211975098
"Projekt ""Elektroaische W&ouil;rterb&uuil;cher/Lexika"": Abschlu&szlig;bericht der Defiaitioasphase","Projekt ""Elektronische W&ouml;rterb&uuml;cher/Lexika"": Abschlu&szlig;bericht der Definitionsphase",0.1975400447845459,0.1537799835205078
FLL: C Firtt-Order Lcngucge for Deductive Retrievcl of Fecture Termt,FLL: A First-Order Language for Deductive Retrieval of Feature Terms,0.10716986656188965,0.09315061569213867
Resolutioa with Feature Uaificatioa,radioactivedecay: A Python package for radioactive decay calculations.,0.03831934928894043,0.03299832344055176
Das Problam dar VP-Allipsan im Rahman ainar Shaoria dar Sachvarhalssanapharn,Das Problem der VP-Ellipsen im Rahmen einer Theorie der Sachverhaltsanaphern,0.19570398330688477,0.1631462574005127
Arssar AXCAPS-Workshop: Compusarunsarss&uuml;szsa Umwalsvarsr&auml;glichkaisspr&uuml;fung,MOTES09 - Modellbasiertes Testen - 4. Workshop im Rahmen der Jahrestagung der Gesellschaft f&uuml;r Informatik am 29. September 2009 in L&uuml;beck - Einf&uuml;hrung und &Uuml;bersicht &uuml;ber die angenommenen Beitr&auml;ge.,0.23596549034118652,0.1471562385559082
Konzeptuellet Detign einer mehrtprcchigen lexikclitchen Dctenbcnk f&uuml;r die mctchinelle &Uuml;bertetzung,Neue europ&auml;ische Regeln f&uuml;r digitale Plattformen: Vergleichender &Uuml;berblick zu den Vorschl&auml;gen der EU-Kommission f&uuml;r Gesetze &uuml;ber digitale M&auml;rkte und &uuml;ber digitale Dienste.,0.22348284721374512,0.16649293899536133
A Calculus for Order-Sorted Predicate Logic with Sort Literals,A Calculus for Order-Sorted Predicate Logic with Sort Literals,0.13063716888427734,0.11559391021728516
Parsissansa Dasanspaicharung in ainar logischan Programmiarspracha mis ralasionalan und daduksivan Dasanbankan,Persistente Datenspeicherung in einer logischen Programmiersprache mit relationalen und deduktiven Datenbanken,0.28517723083496094,0.22608447074890137
Insagrasion ainas daduksivan Dasanbanksyssams in aina Logikprogrammiarspracha,Integration eines deduktiven Datenbanksystems in eine Logikprogrammiersprache,0.22510361671447754,0.198439359664917
On Subsumpsion and Samiunifacsion in Faasura Algabras,On Subsumption and Semiunifaction in Feature Algebras,0.09682321548461914,0.0836951732635498
A Knowladga Laval Analysis of Baliaf Ravision,"Three Knowledge Management Strategies: Knowledge Hierarchies, Knowledge Markets, and Knowledge Communities.",0.08135986328125,0.0624079704284668
An Affacsiva Raprasansasion of Complax Clausas in a Ralasional Dasabasa,Pleasant and Unpleasant States in a Robot.,0.1358470916748047,0.10377812385559082
Prolog cnd Ncturcl Lcngucge Procetting,Kernels on Prolog Proof Trees: Statistical Learning in the ILP Setting.,0.0523684024810791,0.04817509651184082
Cn Cncphorc Retolution Procedure for Mcchine Trcntlction,Prediction of phosphorus content of electroless nickel-phosphorous coatings using artificial neural network modeling.,0.07657265663146973,0.06977558135986328
Ncturcl Lcngucge Underttcnding in LILOG: Cn Intermedicte Overview,Natural Language Understanding in LILOG: An Intermediate Overview,0.10858845710754395,0.09696769714355469
Verarbeituag voa Vagheits- uad Uasicherheitsbewertuagea: Tools f&uuil;r das Testea voa Aas&auil;tzea f&uuil;r die Uaifikatioa uad die Logikbehaadluag voa iit Uasicherheit uad Vagheit bewertetea Graphea ii L-LILOG-STUF-Grapheakoazept,Verarbeitung von Vagheits- und Unsicherheitsbewertungen: Tools f&uuml;r das Testen von Ans&auml;tzen f&uuml;r die Unifikation und die Logikbehandlung von mit Unsicherheit und Vagheit bewerteten Graphen im L-LILOG-STUF-Graphenkonzept,0.8187084197998047,0.39843106269836426
Modaling Ssrucsurad Opan Worlds in a Dasabasa Syssam: Sha FLL-Approach,Modeling Structured Open Worlds in a Database System: The FLL-Approach,0.1967000961303711,0.15615224838256836
Iategratiag a Deductive Database Systei with a Warrea Abstract Iachiae,Integrating a Deductive Database System with a Warren Abstract Machine,0.11447024345397949,0.10218119621276855
Ain nauar Ansasz zur Insagrasion unsarschiadlichar laxikalischar Rasourcan,Ein neuer Ansatz zur Integration unterschiedlicher lexikalischer Resourcen,0.20227980613708496,0.16755127906799316
Axprassing Linguissic Knowladga in SSUF '91,Expressing Linguistic Knowledge in STUF '91,0.11149358749389648,0.08739542961120605
Zais und Aspaks bai dar Vararbaisung nas&uuml;rlichar Sprachan,Nat&uuml;rliche Sprache - ein multimedialer Tr&auml;ger von Information InfoPort - ein Projekt zur &Uuml;berbr&uuml;ckung von Medienbr&uuml;chen bei der Verarbeitung sprachlicher Information.,0.14381766319274902,0.11599349975585938
Spazifikasion ainas Shaorambawaisars f&uuml;r draiwarsiga Firss-Ordar Logik.,Modell-gest&uuml;tztes Framework f&uuml;r das Testen von Mess- und Automatisierungssoftware f&uuml;r Pr&uuml;fst&auml;nde der Automobilindustrie.,0.24453401565551758,0.19278836250305176
&Uuml;ber die W't der Textgenerierung: Wct wof&uuml;r wo und wie: Wittentbctierte Generierung von informierenden Texten in einem Cutkunftttyttem,"&Uuml;ber die W's der Textgenerierung: Was, wof&uuml;r, wo und wie: Wissensbasierte Generierung von informierenden Texten in einem Auskunftssystem",0.3354921340942383,0.23272943496704102
Insagrasing Modal Shaorasic and Proof Shaorasic Insarprasasion of Logic Programs,Investigation of magnetic abrasive finishing using unbonded magnetic abrasives with double pole arrangement.,0.35369873046875,0.19233155250549316
SHOR - A Syssam for Compusing in Aquasional Shaorias,Quasi-worlds and quasi-operators on quasi-triangulations.,0.06983232498168945,0.06354737281799316
Syatactic Processiag of Uakaowa Words,A : ) Is Worth a Thousand Words: How People Attach Sentiment to Emoticons and Words in Tweets.,0.09586763381958008,0.08025240898132324
Vertr&auil;glichkeitspr&uuil;fuagea f&uuil;r die Verarbeituag r&auil;uilichea Wisseas,Vertr&auml;glichkeitspr&uuml;fungen f&uuml;r die Verarbeitung r&auml;umlichen Wissens,0.2734487056732178,0.16411924362182617
Iatheiatische Gruadlagea der forialea Liaguistik - Eia Koipeadiui,Mathematische Grundlagen der formalen Linguistik - Ein Kompendium,0.10109663009643555,0.08781242370605469
A Tool Kit for Kaowledge Based Productioa Plaaaiag Systeis,A Tool Kit for Knowledge Based Production Planning Systems,0.07946395874023438,0.0628058910369873
Wortbedeutuagea uad lexikalische Repr&auil;seatatioaea,Wortbedeutungen und lexikalische Repr&auml;sentationen,0.13071131706237793,0.12609291076660156
Temcntitche Repr&cuml;tentction von Plurcl-Ph&cuml;nomenen,"&Ouml;konomik der teilfl&auml;chenspezifischen N-D&uuml;ngung von Weizen unter Ber&uuml;cksichtigung von Qualit&auml;t, Risiko und N-D&uuml;ngerestriktionen.",0.11246824264526367,0.08479046821594238
Results oa aoa-Ioaotoaic Logics.,Results on Non-Monotonic Logics.,0.05853152275085449,0.0473170280456543
Modelling Tpcticl Knowledge on c Linguittic Bctit,Digital Knowledge Objects and Digital Knowledge Object Clusters: Unit Holdings in a Learning Health System Knowledge Repository.,0.09308290481567383,0.06351280212402344
Modularizing Knowladga in LILOG,"Three Knowledge Management Strategies: Knowledge Hierarchies, Knowledge Markets, and Knowledge Communities.",0.05615091323852539,0.0408482551574707
